#NEXT_T3_EU_PS_B1_C1_S3_0205134844
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1562.98,0.2346159,0.06181229,0.1500525,5.813605,356.734,1.195629,-0.0566786,-0.1012925,0.9932408,0.1378858,-0.1378858,2.150053,target_3,0.508604,
1562.995,0.2348391,0.06189115,0.1501715,5.796879,356.7317,1.20965,-0.05672023,-0.1010021,0.993268,0.1378858,-0.1378858,2.150172,target_3,0.5008504,
1563.013,0.2350478,0.06190353,0.1503156,5.765726,356.7238,1.19291,-0.05685916,-0.1004611,0.993315,0.1378858,-0.1378858,2.150316,target_3,0.4969283,
1563.029,0.2353251,0.06193252,0.1504511,5.779048,356.7275,1.182886,-0.05679533,-0.1006925,0.9932952,0.1378858,-0.1378858,2.150451,target_3,0.4869847,
1563.046,0.2355574,0.06194185,0.1506012,5.777711,356.733,1.119023,-0.05669987,-0.1006693,0.993303,0.1378858,-0.1378858,2.150601,target_3,0.4756011,
1563.066,0.2358408,0.06198439,0.1507754,5.790476,356.7584,1.067983,-0.05625741,-0.1008909,0.9933057,0.1378858,-0.1378858,2.150775,target_3,0.4445539,
1563.081,0.2361309,0.06192522,0.1509253,5.801596,356.7875,1.030562,-0.05575217,-0.101084,0.9933145,0.1378858,-0.1378858,2.150925,target_3,0.4116447,
1563.095,0.2364503,0.06186503,0.1510636,5.835225,356.8384,1.013181,-0.05486671,-0.1016679,0.9933042,0.1378858,-0.1378858,2.151063,target_3,0.365305,
1563.113,0.2367544,0.06174304,0.1511783,5.874397,356.8992,1.005521,-0.0538081,-0.102348,0.9932923,0.1378858,-0.1378858,2.151178,target_3,0.3250574,
1563.13,0.2370582,0.06165728,0.1512871,5.919768,356.9748,0.9905468,-0.0524938,-0.1031357,0.9932811,0.1378858,-0.1378858,2.151287,target_3,0.2947506,
1563.146,0.2373114,0.06156963,0.1514136,5.951961,357.0281,0.9864693,-0.05156616,-0.1036946,0.9932715,0.1378858,-0.1378858,2.151414,target_3,0.2920831,
1563.162,0.2376034,0.06147345,0.1515448,5.990177,357.0555,0.9791052,-0.05108824,-0.104358,0.9932268,0.1378858,-0.1378858,2.151545,target_3,0.3183671,
1563.179,0.2377729,0.06138481,0.1516789,6.026288,357.067,0.9684523,-0.05088637,-0.1049847,0.9931711,0.1378858,-0.1378858,2.151679,target_3,0.3516591,
1563.196,0.2379585,0.06135954,0.1518169,6.064609,357.0464,0.9585958,-0.05123978,-0.1056499,0.9930823,0.1378858,-0.1378858,2.151817,target_3,0.393167,
1563.213,0.2380725,0.06127293,0.1519118,6.100911,357.0222,0.9565903,-0.051654,-0.1062799,0.9929937,0.1378858,-0.1378858,2.151912,target_3,0.4356619,
1563.229,0.2381624,0.06120268,0.1520247,6.126245,356.9842,0.9551499,-0.05231068,-0.1067195,0.9929122,0.1378858,-0.1378858,2.152025,target_3,0.4714689,
1563.246,0.2382871,0.06111265,0.152114,6.144151,356.9467,0.9536011,-0.05295911,-0.1070303,0.9928443,0.1378858,-0.1378858,2.152114,target_3,0.5016313,
1563.262,0.2383867,0.06115009,0.1521324,6.173803,356.9047,0.9812,-0.05368459,-0.1075448,0.9927498,0.1378858,-0.1378858,2.152132,target_3,0.5428462,
1563.279,0.2385064,0.06108981,0.152166,6.174451,356.8686,0.9793584,-0.05430888,-0.107556,0.9927146,0.1378858,-0.1378858,2.152166,target_3,0.5595313,
1563.295,0.2386259,0.06103042,0.1522388,6.180396,356.8582,0.9586907,-0.05448835,-0.1076592,0.9926935,0.1378858,-0.1378858,2.152239,target_3,0.5688952,
1563.313,0.2387916,0.0610753,0.1522753,6.146459,356.8538,0.9448165,-0.05456856,-0.1070703,0.9927529,0.1378858,-0.1378858,2.152275,target_3,0.5377761,
1563.33,0.2390295,0.06112462,0.1522723,6.137047,356.8642,0.9388364,-0.05438865,-0.106907,0.9927803,0.1378858,-0.1378858,2.152272,target_3,0.5200178,
1563.346,0.2393036,0.06107695,0.1522875,6.125413,356.9015,0.9476656,-0.05374366,-0.1067051,0.9928372,0.1378858,-0.1378858,2.152287,target_3,0.4921804,
1563.363,0.2395443,0.06111615,0.1522923,6.09476,356.9571,0.9500919,-0.05278395,-0.1061731,0.9929457,0.1378858,-0.1378858,2.152292,target_3,0.4405747,
1563.379,0.2398442,0.06116711,0.1523232,6.077717,357.0016,0.9381363,-0.05201314,-0.1058774,0.9930179,0.1378858,-0.1378858,2.152323,target_3,0.4092611,
1563.396,0.2400735,0.06115392,0.1522932,6.078924,357.0559,0.9249679,-0.05107313,-0.1058983,0.9930645,0.1378858,-0.1378858,2.152293,target_3,0.403483,
1563.413,0.2403305,0.06110442,0.1522514,6.072958,357.0774,0.9048546,-0.05070059,-0.1057948,0.9930946,0.1378858,-0.1378858,2.152251,target_3,0.3986039,
1563.43,0.2405307,0.06109412,0.1521969,6.08582,357.1059,0.8960941,-0.05020485,-0.106018,0.993096,0.1378858,-0.1378858,2.152197,target_3,0.4135417,
1563.446,0.2407429,0.06110091,0.152137,6.099086,357.1143,0.8574737,-0.05005886,-0.1062482,0.9930788,0.1378858,-0.1378858,2.152137,target_3,0.4288719,
1563.463,0.2409231,0.06107151,0.152056,6.101593,357.1154,0.832508,-0.05003861,-0.1062917,0.9930751,0.1378858,-0.1378858,2.152056,target_3,0.4325065,
1563.478,0.2410941,0.06107188,0.1519785,6.107371,357.1217,0.8096833,-0.04993039,-0.106392,0.9930698,0.1378858,-0.1378858,2.151978,target_3,0.4405747,
1563.495,0.2412602,0.06107464,0.1518867,6.089477,357.119,0.7913026,-0.04997834,-0.1060814,0.9931006,0.1378858,-0.1378858,2.151887,target_3,0.4233615,
1563.512,0.2414039,0.0610848,0.1517936,6.074572,357.1294,0.7861019,-0.04979875,-0.1058228,0.9931372,0.1378858,-0.1378858,2.151793,target_3,0.410693,
1563.528,0.2415413,0.06113786,0.1516856,6.05563,357.1294,0.790419,-0.0498006,-0.105494,0.9931722,0.1378858,-0.1378858,2.151685,target_3,0.3916712,
1563.546,0.2417163,0.06117027,0.1515941,6.011875,357.1326,0.7977431,-0.04975033,-0.1047346,0.993255,0.1378858,-0.1378858,2.151594,target_3,0.3516591,
1563.563,0.241815,0.06123549,0.1514829,5.970589,357.1325,0.8145676,-0.04975521,-0.1040179,0.9933301,0.1378858,-0.1378858,2.151483,target_3,0.3109043,
1563.578,0.2419491,0.06131067,0.1513641,5.925436,357.1248,0.82853,-0.04989206,-0.1032341,0.993405,0.1378858,-0.1378858,2.151364,target_3,0.2654082,
1563.594,0.2420165,0.0613801,0.1512442,5.893235,357.1162,0.8450379,-0.05004496,-0.1026751,0.9934552,0.1378858,-0.1378858,2.151244,target_3,0.2315465,
1563.612,0.2421363,0.06146403,0.1511505,5.860823,357.1082,0.8572432,-0.05018538,-0.1021124,0.9935061,0.1378858,-0.1378858,2.15115,target_3,0.1988102,
1563.629,0.2422037,0.06152165,0.1510519,5.819968,357.0962,0.8878484,-0.05039795,-0.101403,0.9935681,0.1378858,-0.1378858,2.151052,target_3,0.1545051,
1563.646,0.2422939,0.06159602,0.1509708,5.791187,357.1004,0.9269635,-0.05032811,-0.1009033,0.9936225,0.1378858,-0.1378858,2.150971,target_3,0.1341704,
1563.662,0.2423597,0.06159827,0.1508667,5.764038,357.1136,0.9628389,-0.05010065,-0.1004318,0.9936817,0.1378858,-0.1378858,2.150867,target_3,0.1297215,
1563.679,0.242504,0.06152678,0.1507854,5.737563,357.1174,0.9933169,-0.05003777,-0.09997208,0.9937313,0.1378858,-0.1378858,2.150785,target_3,0.1219466,
1563.695,0.2425656,0.06157862,0.1507636,5.683175,357.1175,1.014761,-0.05004012,-0.09902754,0.9938257,0.1378858,-0.1378858,2.150764,target_3,0.1119058,
1563.712,0.2426613,0.06174198,0.1507141,5.672272,357.1068,1.007175,-0.05022709,-0.0988382,0.9938352,0.1378858,-0.1378858,2.150714,target_3,0.1065312,
1563.729,0.2427154,0.06176321,0.1507095,5.649147,357.1002,0.9757764,-0.05034442,-0.09843654,0.9938691,0.1378858,-0.1378858,2.150709,target_3,0.1101434,
1563.745,0.2427439,0.06176786,0.1506715,5.660357,357.1004,0.9154109,-0.05033908,-0.09863126,0.99385,0.1378858,-0.1378858,2.150671,target_3,0.1083524,
1563.762,0.2428198,0.06174609,0.1506514,5.669216,357.1085,0.9044788,-0.0501988,-0.0987851,0.9938418,0.1378858,-0.1378858,2.150651,target_3,0.1153499,
1563.779,0.242875,0.06175123,0.1505903,5.700928,357.115,0.8976221,-0.05008227,-0.09933586,0.9937928,0.1378858,-0.1378858,2.15059,target_3,0.1170339,
1563.795,0.2429794,0.06169865,0.1505504,5.731839,357.156,0.924102,-0.04936866,-0.09987269,0.9937747,0.1378858,-0.1378858,2.15055,target_3,0.166689,
1563.812,0.2430727,0.06162432,0.1505293,5.726626,357.206,0.9388738,-0.04850228,-0.09978216,0.9938264,0.1378858,-0.1378858,2.150529,target_3,0.2193969,
1563.829,0.2431552,0.06157662,0.1505458,5.704872,357.2464,0.9524702,-0.04780222,-0.09940435,0.9938983,0.1378858,-0.1378858,2.150546,target_3,0.2579304,
1563.846,0.2432133,0.06158895,0.1505398,5.708262,357.2717,0.9592595,-0.04736384,-0.09946323,0.9939134,0.1378858,-0.1378858,2.15054,target_3,0.2853053,
1563.863,0.2432554,0.06152899,0.1505223,5.73192,357.276,0.9612871,-0.04728717,-0.09987408,0.9938758,0.1378858,-0.1378858,2.150522,target_3,0.2940859,
1563.879,0.2432731,0.06149106,0.1505014,5.763917,357.2699,0.9697064,-0.04739026,-0.1004297,0.9938149,0.1378858,-0.1378858,2.150501,target_3,0.2960753,
1563.895,0.2432851,0.06148464,0.1504888,5.776138,357.2385,0.9758983,-0.04793473,-0.1006419,0.9937673,0.1378858,-0.1378858,2.150489,target_3,0.2705197,
1563.912,0.2432225,0.06156773,0.1504747,5.779398,357.2213,0.9725964,-0.04823146,-0.1006986,0.9937472,0.1378858,-0.1378858,2.150475,target_3,0.2517883,
1563.929,0.2432279,0.06157589,0.1504862,5.755985,357.204,0.9859859,-0.04853427,-0.100292,0.9937736,0.1378858,-0.1378858,2.150486,target_3,0.2289973,
1563.945,0.2432124,0.06166632,0.1504861,5.731196,357.1802,0.9932365,-0.04894912,-0.09986152,0.9937966,0.1378858,-0.1378858,2.150486,target_3,0.1978235,
1563.961,0.2432276,0.06169437,0.1504973,5.694771,357.1691,1.004854,-0.04914446,-0.09922893,0.9938503,0.1378858,-0.1378858,2.150497,target_3,0.183454,
1563.978,0.2432316,0.06169078,0.1505269,5.663477,357.1577,0.975013,-0.04934595,-0.09868543,0.9938945,0.1378858,-0.1378858,2.150527,target_3,0.174713,
1563.995,0.2432567,0.06174064,0.1505594,5.629466,357.1407,0.9607957,-0.0496421,-0.0980947,0.9939381,0.1378858,-0.1378858,2.150559,target_3,0.166689,
1564.012,0.2432705,0.0618343,0.1505765,5.628274,357.1325,0.9544482,-0.04978519,-0.09807401,0.9939331,0.1378858,-0.1378858,2.150577,target_3,0.1619255,
1564.029,0.243325,0.06183714,0.1505809,5.64432,357.1233,0.9566837,-0.04994391,-0.09835272,0.9938976,0.1378858,-0.1378858,2.150581,target_3,0.1493534,
1564.045,0.2433581,0.06184994,0.1506191,5.633564,357.1298,0.9539105,-0.04983179,-0.09816588,0.9939216,0.1378858,-0.1378858,2.150619,target_3,0.1594904,
1564.062,0.243392,0.06186011,0.1506537,5.623672,357.1296,0.9385576,-0.04983518,-0.09799408,0.9939384,0.1378858,-0.1378858,2.150654,target_3,0.165511,
1564.078,0.2434537,0.06186475,0.1506941,5.627168,357.1331,0.9273769,-0.04977492,-0.0980548,0.9939355,0.1378858,-0.1378858,2.150694,target_3,0.1690205,
1564.095,0.2434823,0.06182246,0.1507232,5.631406,357.1157,0.9070839,-0.05007594,-0.09812842,0.9939131,0.1378858,-0.1378858,2.150723,target_3,0.1506579,
1564.112,0.2435314,0.0618235,0.1507467,5.645929,357.1153,0.8979177,-0.05008145,-0.09838066,0.9938878,0.1378858,-0.1378858,2.150747,target_3,0.1467098,
1564.129,0.2435522,0.06179022,0.1507776,5.660759,357.0923,0.8744228,-0.05047894,-0.09863823,0.9938422,0.1378858,-0.1378858,2.150778,target_3,0.1186941,
1564.146,0.2435973,0.06178629,0.1508136,5.66778,357.094,0.8697932,-0.05044943,-0.09876017,0.9938316,0.1378858,-0.1378858,2.150814,target_3,0.1219466,
1564.162,0.2436121,0.0617491,0.1508535,5.67754,357.1053,0.8564657,-0.0502535,-0.09892968,0.9938247,0.1378858,-0.1378858,2.150853,target_3,0.1312212,
1564.178,0.2437011,0.06171151,0.1508836,5.696263,357.1195,0.8498649,-0.05000427,-0.09925485,0.9938048,0.1378858,-0.1378858,2.150884,target_3,0.1467098,
1564.194,0.243708,0.06167428,0.1509195,5.713653,357.1289,0.8522888,-0.04984037,-0.09955686,0.9937829,0.1378858,-0.1378858,2.150919,target_3,0.1570175,
1564.212,0.2437664,0.06171644,0.1509374,5.724239,357.1356,0.8632426,-0.04972345,-0.0997407,0.9937703,0.1378858,-0.1378858,2.150938,target_3,0.1678588,
1557.717,0.262699,0.07100379,0.1532781,0.6791713,358.4065,0.0712323,-0.02780637,-0.0118535,0.9995431,0.1378858,-0.1378858,2.153278,DwellButton,5.629184,
1557.734,0.2627788,0.0708925,0.1532917,0.7392047,358.4833,0.1158557,-0.02646666,-0.0129012,0.9995664,0.1378858,-0.1378858,2.153292,target_2,5.598532,
1557.751,0.2628207,0.07081313,0.1533397,0.7971166,358.5794,0.168258,-0.02478854,-0.01391186,0.9995959,0.1378858,-0.1378858,2.15334,target_2,5.579281,
1557.767,0.2629091,0.07073991,0.1533897,0.7992941,358.6409,0.2110952,-0.02371638,-0.01394986,0.9996214,0.1378858,-0.1378858,2.15339,target_2,5.600247,
1557.784,0.2628853,0.07069714,0.1534609,0.8008211,358.6743,0.2437607,-0.02313337,-0.01397651,0.9996347,0.1378858,-0.1378858,2.153461,target_2,5.610771,
1557.801,0.2628133,0.07068121,0.1534768,0.7990133,358.6786,0.2435758,-0.02305809,-0.01394496,0.9996369,0.1378858,-0.1378858,2.153477,target_2,5.612901,
1557.817,0.262744,0.07071038,0.1535335,0.8010519,358.6547,0.2354679,-0.02347529,-0.01398054,0.9996266,0.1378858,-0.1378858,2.153533,target_2,5.601472,
1557.834,0.2626491,0.07072377,0.1535655,0.7922134,358.6245,0.2255393,-0.02400195,-0.01382629,0.9996163,0.1378858,-0.1378858,2.153565,target_2,5.597027,
1557.851,0.2625681,0.07075824,0.153611,0.7935869,358.5915,0.2057178,-0.02457779,-0.01385026,0.999602,0.1378858,-0.1378858,2.153611,target_2,5.583038,
1557.867,0.2624906,0.07074718,0.1536522,0.7779907,358.5689,0.2017256,-0.02497195,-0.01357808,0.9995959,0.1378858,-0.1378858,2.153652,target_2,5.58767,
1557.884,0.2624253,0.07081021,0.1537121,0.7625924,358.5632,0.1966692,-0.02507149,-0.01330935,0.9995971,0.1378858,-0.1378858,2.153712,target_2,5.600667,
1557.901,0.2624027,0.0708916,0.1537669,0.7091312,358.5522,0.223349,-0.02526498,-0.01237636,0.9996042,0.1378858,-0.1378858,2.153767,target_2,5.647988,
1557.917,0.2623596,0.07088921,0.1538422,0.6964809,358.5427,0.2037075,-0.02542938,-0.01215558,0.9996027,0.1378858,-0.1378858,2.153842,target_2,5.655652,
1557.934,0.2623574,0.07088374,0.1538989,0.6930193,358.5417,0.2031192,-0.02544695,-0.01209517,0.999603,0.1378858,-0.1378858,2.153899,target_2,5.658354,
1557.95,0.2623195,0.07084472,0.1539496,0.7261497,358.5197,0.2114053,-0.02583094,-0.01267336,0.999586,0.1378858,-0.1378858,2.153949,target_2,5.618032,
1557.967,0.2622474,0.07083199,0.1539592,0.7790549,358.5018,0.2190313,-0.02614333,-0.01359665,0.9995657,0.1378858,-0.1378858,2.153959,target_2,5.561196,
1557.984,0.2621976,0.07083434,0.1540063,0.793053,358.4591,0.2253076,-0.02688845,-0.01384094,0.9995426,0.1378858,-0.1378858,2.154006,target_2,5.532047,
1558.001,0.2621452,0.0708508,0.1540529,0.7740195,358.4122,0.2240958,-0.02770607,-0.01350878,0.9995248,0.1378858,-0.1378858,2.154053,target_2,5.532933,
1558.016,0.2620559,0.07089108,0.1541107,0.7593579,358.3536,0.2103843,-0.02872827,-0.01325291,0.9994994,0.1378858,-0.1378858,2.154111,target_2,5.526412,
1558.034,0.2619984,0.07091555,0.1541396,0.7415441,358.2666,0.1922187,-0.03024589,-0.01294202,0.9994587,0.1378858,-0.1378858,2.15414,target_2,5.514128,
1558.05,0.2619032,0.070898,0.1541952,0.7516481,358.1919,0.166723,-0.03154907,-0.01311836,0.9994161,0.1378858,-0.1378858,2.154195,target_2,5.479117,
1558.067,0.2617998,0.07085916,0.1542271,0.7717562,358.1157,0.1430181,-0.03287919,-0.01346928,0.9993685,0.1378858,-0.1378858,2.154227,target_2,5.434406,
1558.084,0.2617297,0.0707498,0.1543082,0.8263368,358.0467,0.115812,-0.03408186,-0.0144218,0.999315,0.1378858,-0.1378858,2.154308,target_2,5.35811,
1558.101,0.2617157,0.07062918,0.1543304,0.9129755,357.9951,0.08834965,-0.03498063,-0.01593375,0.999261,0.1378858,-0.1378858,2.15433,target_2,5.256728,
1558.116,0.2616629,0.07044278,0.1544215,1.026455,357.9447,0.06356356,-0.03585896,-0.01791406,0.9991963,0.1378858,-0.1378858,2.154422,target_2,5.128125,
1558.134,0.2616169,0.07017221,0.154441,1.177416,357.9012,0.04461281,-0.03661418,-0.02054834,0.9991182,0.1378858,-0.1378858,2.154441,target_2,4.963332,
1558.15,0.2615278,0.06987677,0.1545356,1.35599,357.8636,0.04335563,-0.03726907,-0.02366428,0.999025,0.1378858,-0.1378858,2.154536,target_2,4.772821,
1558.167,0.2614671,0.06952037,0.1545526,1.554634,357.809,0.04420667,-0.03821728,-0.02713015,0.9989011,0.1378858,-0.1378858,2.154553,target_2,4.556769,
1558.183,0.2613162,0.06907037,0.1546268,1.807299,357.725,0.05972689,-0.03967531,-0.03153808,0.9987148,0.1378858,-0.1378858,2.154627,target_2,4.277137,
1558.2,0.2611178,0.06854008,0.1546726,2.084143,357.5759,0.04670018,-0.04226869,-0.03636714,0.9984442,0.1378858,-0.1378858,2.154673,target_2,3.953343,
1558.216,0.2607983,0.06796854,0.1547724,2.406644,357.3753,0.05006357,-0.04575273,-0.04199152,0.9980698,0.1378858,-0.1378858,2.154773,target_2,3.571551,
1558.233,0.260454,0.06729048,0.1547413,2.849065,357.1974,0.0802467,-0.04883505,-0.04970507,0.9975693,0.1378858,-0.1378858,2.154741,target_2,3.078607,
1558.25,0.2600998,0.06652753,0.1547115,3.344458,357.0042,0.08863138,-0.05217357,-0.05833866,0.9969326,0.1378858,-0.1378858,2.154711,MixedRealityCamera,2.530258,
1558.266,0.2596141,0.06580485,0.1546525,3.810515,356.7491,0.0672764,-0.05658367,-0.06645701,0.9961836,0.1378858,-0.1378858,2.154653,MixedRealityCamera,2.007401,
1558.283,0.2591605,0.06512556,0.1547384,4.19775,356.5111,0.04073799,-0.06069211,-0.07319903,0.9954689,0.1378858,-0.1378858,2.154738,MixedRealityCamera,1.587823,
1558.3,0.2586876,0.06451441,0.1548483,4.50878,356.3039,359.9543,-0.0642653,-0.07861185,0.9948317,0.1378858,-0.1378858,2.154848,target_3,1.281764,
1558.316,0.2582688,0.06406663,0.1550621,4.746062,356.0848,359.8863,-0.06804496,-0.08273972,0.9942455,0.1378858,-0.1378858,2.155062,target_3,1.112939,
1558.334,0.2578703,0.06376337,0.1552529,4.898768,355.9034,359.863,-0.07117841,-0.08539551,0.9938014,0.1378858,-0.1378858,2.155253,target_3,1.0752,
1558.35,0.2575549,0.06350423,0.155454,5.039369,355.7502,359.8264,-0.07381801,-0.08784022,0.9933957,0.1378858,-0.1378858,2.155454,target_3,1.07974,
1558.367,0.2572461,0.06321946,0.155541,5.181688,355.6333,359.8078,-0.07582863,-0.09031428,0.9930223,0.1378858,-0.1378858,2.155541,target_3,1.095394,
1558.384,0.256986,0.06297969,0.1556261,5.344625,355.5535,359.7771,-0.0771916,-0.09314609,0.9926556,0.1378858,-0.1378858,2.155626,target_3,1.101451,
1558.4,0.256797,0.062805,0.155649,5.457819,355.5001,359.7998,-0.07810203,-0.09511291,0.9923979,0.1378858,-0.1378858,2.155649,target_3,1.123091,
1558.416,0.2566508,0.06273825,0.1557284,5.509681,355.4728,359.845,-0.07856739,-0.09601394,0.9922744,0.1378858,-0.1378858,2.155728,target_3,1.142781,
1558.434,0.2565283,0.06266721,0.1557878,5.509891,355.4653,359.9101,-0.07869752,-0.09601758,0.9922637,0.1378858,-0.1378858,2.155788,target_3,1.153179,
1558.45,0.2564304,0.06264368,0.1558648,5.510121,355.468,359.967,-0.07865151,-0.09602159,0.992267,0.1378858,-0.1378858,2.155865,target_3,1.152839,
1558.466,0.2563404,0.06257485,0.1558993,5.529401,355.5004,0.03105814,-0.07808719,-0.09635652,0.9922791,0.1378858,-0.1378858,2.155899,target_3,1.11995,
1558.484,0.2562603,0.06253402,0.1559342,5.549859,355.5284,0.09924173,-0.07759982,-0.09671191,0.9922827,0.1378858,-0.1378858,2.155934,target_3,1.091457,
1558.5,0.2562218,0.06245611,0.1559707,5.581067,355.556,0.1569578,-0.07711779,-0.09725403,0.9922674,0.1378858,-0.1378858,2.155971,target_3,1.060725,
1558.516,0.2561719,0.06241768,0.1559578,5.623191,355.5878,0.1869694,-0.07656098,-0.09798573,0.9922385,0.1378858,-0.1378858,2.155958,target_3,1.02622,
1558.533,0.2561566,0.0623313,0.1559657,5.636813,355.6336,0.2166004,-0.07576662,-0.09822232,0.9922761,0.1378858,-0.1378858,2.155966,target_3,0.9797872,
1558.55,0.2561303,0.06234923,0.1559626,5.629447,355.6499,0.2388581,-0.07548531,-0.09809438,0.9923102,0.1378858,-0.1378858,2.155963,target_3,0.964895,
1558.566,0.2561181,0.06231069,0.1559555,5.619089,355.6528,0.2497185,-0.07543645,-0.09791446,0.9923316,0.1378858,-0.1378858,2.155956,target_3,0.9632712,
1558.583,0.2560646,0.06227611,0.1559088,5.641992,355.6522,0.2218654,-0.07544302,-0.09831227,0.9922918,0.1378858,-0.1378858,2.155909,target_3,0.9632712,
1558.599,0.2560571,0.0622587,0.1558861,5.633905,355.6444,0.2133781,-0.07557905,-0.09817182,0.9922954,0.1378858,-0.1378858,2.155886,target_3,0.9721684,
1558.616,0.2560035,0.06233655,0.1558752,5.600639,355.6345,0.1867429,-0.07575546,-0.097594,0.9923389,0.1378858,-0.1378858,2.155875,target_3,0.9863558,
1558.633,0.2559989,0.06236113,0.1558557,5.551495,355.631,0.1995111,-0.07582144,-0.09674033,0.9924175,0.1378858,-0.1378858,2.155856,target_3,0.9968149,
1558.649,0.2559854,0.06240367,0.1558232,5.518512,355.6485,0.192752,-0.07552288,-0.09616736,0.9924959,0.1378858,-0.1378858,2.155823,target_3,0.9859589,
1558.666,0.2560726,0.06241506,0.1557738,5.512661,355.6707,0.2056699,-0.0751389,-0.09606571,0.9925349,0.1378858,-0.1378858,2.155774,target_3,0.963068,
1558.683,0.2561303,0.06245374,0.1556949,5.498001,355.6955,0.2329166,-0.07471106,-0.09581102,0.9925918,0.1378858,-0.1378858,2.155695,target_3,0.9408684,
1558.699,0.2562399,0.06245097,0.1556384,5.475145,355.7294,0.2380811,-0.0741277,-0.09541395,0.9926738,0.1378858,-0.1378858,2.155638,target_3,0.9106421,
1558.716,0.2562972,0.06250664,0.1555798,5.448241,355.7532,0.2446803,-0.07371847,-0.0949465,0.9927491,0.1378858,-0.1378858,2.15558,target_3,0.8941622,
1558.733,0.2563927,0.06249295,0.1555591,5.417161,355.7741,0.2237323,-0.07336028,-0.0944065,0.9928271,0.1378858,-0.1378858,2.155559,target_3,0.8816,
1558.749,0.2564436,0.06252068,0.1554874,5.407815,355.7946,0.1865608,-0.07300511,-0.09424409,0.9928687,0.1378858,-0.1378858,2.155488,target_3,0.8643403,
1558.766,0.2565296,0.06250859,0.1554377,5.402729,355.8067,0.1593923,-0.07279627,-0.09415573,0.9928924,0.1378858,-0.1378858,2.155438,target_3,0.8529457,
1558.783,0.2565813,0.0625314,0.1553649,5.402964,355.8231,0.1221518,-0.07251271,-0.09415981,0.9929128,0.1378858,-0.1378858,2.155365,target_3,0.8357967,
1558.8,0.2566842,0.06249103,0.1553133,5.399595,355.8467,0.07788398,-0.07210387,-0.09410127,0.9929481,0.1378858,-0.1378858,2.155313,target_3,0.8127698,
1558.815,0.2567573,0.06247146,0.155248,5.398983,355.8901,0.04713534,-0.07135198,-0.09409063,0.9930034,0.1378858,-0.1378858,2.155248,target_3,0.7707559,
1558.833,0.2568601,0.06240699,0.1552023,5.411525,355.9386,0.01944686,-0.07051043,-0.09430856,0.9930429,0.1378858,-0.1378858,2.155202,target_3,0.7187329,
1558.849,0.2569397,0.06234278,0.1551454,5.424604,355.982,359.9926,-0.06975649,-0.09453581,0.9930745,0.1378858,-0.1378858,2.155145,target_3,0.6711472,
1558.866,0.2570307,0.06223926,0.155107,5.452106,356.0407,359.9747,-0.06873462,-0.09501365,0.9931002,0.1378858,-0.1378858,2.155107,target_3,0.6026341,
1558.883,0.2571216,0.06212586,0.1550792,5.48646,356.0989,359.951,-0.06772332,-0.09561052,0.9931124,0.1378858,-0.1378858,2.155079,target_3,0.5322903,
1558.9,0.2572462,0.06197632,0.1550331,5.565193,356.1495,359.9177,-0.0668364,-0.09697828,0.9930398,0.1378858,-0.1378858,2.155033,target_3,0.4524074,
1558.915,0.2573551,0.06183489,0.1549708,5.633749,356.1989,359.8891,-0.06597207,-0.0981691,0.9929806,0.1378858,-0.1378858,2.154971,target_3,0.3851218,
1558.933,0.2574787,0.06178645,0.1549523,5.641907,356.2617,359.8768,-0.06488333,-0.09831079,0.9930384,0.1378858,-0.1378858,2.154952,target_3,0.3183671,
1558.95,0.2575703,0.06182711,0.1549225,5.624711,356.3091,359.8369,-0.06406476,-0.09801212,0.993121,0.1378858,-0.1378858,2.154922,target_3,0.2741124,
1558.966,0.2576457,0.06186888,0.1549172,5.586593,356.3575,359.8098,-0.06322952,-0.09735002,0.9932396,0.1378858,-0.1378858,2.154917,target_3,0.2406627,
1558.983,0.2577004,0.06192816,0.1548824,5.568233,356.3807,359.7792,-0.06282798,-0.0970311,0.9932963,0.1378858,-0.1378858,2.154882,target_3,0.2281412,
1558.999,0.2577142,0.06198317,0.1548518,5.530289,356.4104,359.7248,-0.06231722,-0.09637195,0.9933927,0.1378858,-0.1378858,2.154852,target_3,0.2315465,
1559.015,0.257698,0.06198598,0.1547571,5.52931,356.4387,359.646,-0.06182683,-0.09635494,0.993425,0.1378858,-0.1378858,2.154757,target_3,0.2148914,
1559.033,0.2576919,0.06197333,0.1547044,5.509593,356.468,359.6229,-0.06132036,-0.09601241,0.9934895,0.1378858,-0.1378858,2.154704,target_3,0.2139789,
1559.049,0.2576475,0.06198627,0.1545758,5.500189,356.4985,359.6193,-0.06079366,-0.09584903,0.9935377,0.1378858,-0.1378858,2.154576,target_3,0.2102893,
1559.066,0.2576009,0.06199649,0.1543886,5.512024,356.5347,359.6498,-0.06016487,-0.09605464,0.9935561,0.1378858,-0.1378858,2.154389,target_3,0.1897456,
1559.083,0.2575369,0.06196138,0.154215,5.519404,356.5577,359.702,-0.05976442,-0.09618285,0.9935678,0.1378858,-0.1378858,2.154215,target_3,0.1769387,
1559.099,0.2574193,0.06193379,0.1540625,5.508898,356.5716,359.7428,-0.05952507,-0.09600034,0.9935999,0.1378858,-0.1378858,2.154063,target_3,0.1855749,
